8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,2.00,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,0.80,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
8.00,1.20,24.00 
